"company_id","company_name","stage","stage_name","stage_status","stage_status_name","timestamp","date","project_id","id","reason"
"743197f5099392a463f42667046126d3","微创（上海）网络技术股份有限公司首次公开发行股票并在科创板上市项目",2,"问询回复",,"",1584954036000,"2020-03-23 17:00:36","291","b0be7cd4-6ce4-11ea-8806-a0369f5d6592","2020年3月23日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复微创（上海）网络技术股份有限公司首次公开发行股票并在科创板上市项目发行上市审核。"
"743197f5099392a463f42667046126d3","微创（上海）网络技术股份有限公司首次公开发行股票并在科创板上市项目",8,"终止",,"",1591366200000,"2020-06-05 22:10:00","291","3e5bbd1aa73611ea8806a0369f5d6592","2020年6月5日，微创（上海）网络技术股份有限公司首次公开发行股票并在科创板上市项目因发行人撤回发行上市申请或者保荐人撤销保荐。根据《审核规则》第六十七条（二），本所终止其发行上市审核。"
"0571d8da73d33dbb31964ee55a87d6e8","江苏云涌电子科技股份有限公司",7,"中止",1,"中止，财报更新",1580720422000,"2020-02-03 17:00:22","305","9193039a-4663-11ea-8806-a0369f5d6592","2020年2月1日，江苏云涌电子科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"0571d8da73d33dbb31964ee55a87d6e8","江苏云涌电子科技股份有限公司",2,"问询回复",,"",1584608401000,"2020-03-19 17:00:01","305","03c31792-69c0-11ea-8806-a0369f5d6592","2020年3月19日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复江苏云涌电子科技股份有限公司发行上市审核。"
"0e62dc1251f97bb6ba9b058774cc2193","中科星图股份有限公司",7,"中止",,"",1564568401000,"2019-07-31 18:20:01","30","b95b4c4b-059e-42f3-a213-35b726527701_665","2019年7月31日，中科星图股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"0e62dc1251f97bb6ba9b058774cc2193","中科星图股份有限公司",2,"问询回复",,"",1569574802000,"2019-09-27 17:00:02","30","63927502-8180-4e1e-8123-8f5640de1efb_932","2019年9月27日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复中科星图股份有限公司发行上市审核。"
"0e62dc1251f97bb6ba9b058774cc2193","中科星图股份有限公司",7,"中止",1,"中止，财报更新",1580720436000,"2020-02-03 17:00:36","30","949ed54d-4663-11ea-8806-a0369f5d6592","2020年1月31日，中科星图股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"0e62dc1251f97bb6ba9b058774cc2193","中科星图股份有限公司",3,"上市委会议",1,"上市委会议通过",1584438300000,"2020-03-17 17:45:00","30","f8400f52-6833-11ea-8806-a0369f5d6592","2020年3月16日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复中科星图股份有限公司发行上市审核。"
"0bdbc1dec48faabff18f572da9ed2ff8","山大地纬软件股份有限公司",2,"问询回复",,"",1564568132000,"2019-07-31 18:15:32","194","ba30374b-6894-4acc-aa02-bd772e75268e_654","2019年9月27日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复山大地纬软件股份有限公司发行上市审核。"
"0bdbc1dec48faabff18f572da9ed2ff8","山大地纬软件股份有限公司",7,"中止",1,"中止，财报更新",1580720420000,"2020-02-03 17:00:20","194","9159cbe0-4663-11ea-8806-a0369f5d6592","2020年1月31日，山大地纬软件股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"0bdbc1dec48faabff18f572da9ed2ff8","山大地纬软件股份有限公司",2,"问询回复",,"",1586941210000,"2020-04-15 17:00:10","194","7e2a58ba-7ef7-11ea-8806-a0369f5d6592","2020年4月15日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复山大地纬软件股份有限公司发行上市审核。"
"8619175a7808fb61ff37b7d397532f67","埃夫特智能装备股份有限公司",7,"中止",,"",1564568410000,"2019-07-31 18:20:10","200","aa835aef-7b4b-4202-9a40-3937d6953d9c_670","2019年7月31日，埃夫特智能装备股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"8619175a7808fb61ff37b7d397532f67","埃夫特智能装备股份有限公司",2,"问询回复",,"",1569492899000,"2019-09-26 18:14:59","200","6be83f3b-17e2-4f9b-b752-7a9fa06c4065_921","2019年9月26日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复埃夫特智能装备股份有限公司发行上市审核。"
"8619175a7808fb61ff37b7d397532f67","埃夫特智能装备股份有限公司",7,"中止",1,"中止，财报更新",1580720433000,"2020-02-03 17:00:33","200","9427f0f6-4663-11ea-8806-a0369f5d6592","2020年1月31日，埃夫特智能装备股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"8619175a7808fb61ff37b7d397532f67","埃夫特智能装备股份有限公司",2,"问询回复",,"",1585645202000,"2020-03-31 17:00:02","200","01011640-732e-11ea-8806-a0369f5d6592","2020年3月31日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复埃夫特智能装备股份有限公司发行上市审核。"
"dd662b2dc0af8e520ecbc14b546ba307","深圳震有科技股份有限公司",7,"中止",1,"中止，财报更新",1580720423000,"2020-02-03 17:00:23","289","91e88136-4663-11ea-8806-a0369f5d6592","2020年2月1日，深圳震有科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"dd662b2dc0af8e520ecbc14b546ba307","深圳震有科技股份有限公司",2,"问询回复",,"",1585299604000,"2020-03-27 17:00:04","289","57aacde2-7009-11ea-8806-a0369f5d6592","2020年3月27日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复深圳震有科技股份有限公司发行上市审核。"
"962ab8d52ad90c5c8d3973da0d410460","济南恒誉环保科技股份有限公司首次公开发行股票并在科创板上市项目",7,"中止",1,"中止，财报更新",1580720428000,"2020-02-03 17:00:28","275","93241bbd-4663-11ea-8806-a0369f5d6592","2020年1月31日，济南恒誉环保科技股份有限公司首次公开发行股票并在科创板上市项目因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"962ab8d52ad90c5c8d3973da0d410460","济南恒誉环保科技股份有限公司首次公开发行股票并在科创板上市项目",2,"问询回复",,"",1584003610000,"2020-03-12 17:00:10","275","dc0bc710-643f-11ea-8806-a0369f5d6592","2020年3月12日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复济南恒誉环保科技股份有限公司首次公开发行股票并在科创板上市项目发行上市审核。"
"48387db94e606ffc9c328e5701c8ff25","北京慧辰资道资讯股份有限公司",7,"中止",,"",1564567216000,"2019-07-31 18:00:16","204","883c6f9b-83e9-45d9-8c32-300e4a09efa4_623","2019年7月31日，北京慧辰资道资讯股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"48387db94e606ffc9c328e5701c8ff25","北京慧辰资道资讯股份有限公司",2,"问询回复",,"",1568797799000,"2019-09-18 17:09:59","204","c461d2d9-6064-47e2-bf5a-91466c460954_872","2019年9月18日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复北京慧辰资道资讯股份有限公司发行上市审核。"
"48387db94e606ffc9c328e5701c8ff25","北京慧辰资道资讯股份有限公司",7,"中止",1,"中止，财报更新",1580720424000,"2020-02-03 17:00:24","204","9207713d-4663-11ea-8806-a0369f5d6592","2020年2月1日，北京慧辰资道资讯股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"48387db94e606ffc9c328e5701c8ff25","北京慧辰资道资讯股份有限公司",2,"问询回复",,"",1585559700000,"2020-03-30 17:15:00","204","eed045c4-7266-11ea-8806-a0369f5d6592","2020年3月30日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复北京慧辰资道资讯股份有限公司发行上市审核。"
"e74bedd43de72fef95347e4a90474877","江苏艾迪药业股份有限公司",7,"中止",1,"中止，财报更新",1580720422000,"2020-02-03 17:00:22","271","91a614ca-4663-11ea-8806-a0369f5d6592","2020年2月1日，江苏艾迪药业股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"e74bedd43de72fef95347e4a90474877","江苏艾迪药业股份有限公司",2,"问询回复",,"",1585558810000,"2020-03-30 17:00:10","271","d8df6b97-7264-11ea-8806-a0369f5d6592","2020年3月30日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复江苏艾迪药业股份有限公司发行上市审核。"
"7bddba93b559063c472dabf561d73224","南京伟思医疗科技股份有限公司",7,"中止",1,"中止，财报更新",1580720415000,"2020-02-03 17:00:15","307","90b4d624-4663-11ea-8806-a0369f5d6592","2020年1月31日，南京伟思医疗科技股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"7bddba93b559063c472dabf561d73224","南京伟思医疗科技股份有限公司",2,"问询回复",,"",1585823400000,"2020-04-02 18:30:00","307","e825ad05-74cc-11ea-8806-a0369f5d6592","2020年4月2日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复南京伟思医疗科技股份有限公司发行上市审核。"
"f466f1b2cce55e332cfacf2b1ebfaae3","三生国健药业（上海）股份有限公司",7,"中止",1,"中止，财报更新",1580720419000,"2020-02-03 17:00:19","279","90f5271b-4663-11ea-8806-a0369f5d6592","2020年1月31日，三生国健药业（上海）股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"f466f1b2cce55e332cfacf2b1ebfaae3","三生国健药业（上海）股份有限公司",2,"问询回复",,"",1586264100000,"2020-04-07 20:55:00","279","fdca44ee-78ce-11ea-8806-a0369f5d6592","2020年4月7日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复三生国健药业（上海）股份有限公司发行上市审核。"
"b5e460fe235835cf3ce98ff483fb4129","安徽大地熊新材料股份有限公司",7,"中止",1,"中止，财报更新",1580720429000,"2020-02-03 17:00:29","298","9361f8bf-4663-11ea-8806-a0369f5d6592","2020年1月31日，安徽大地熊新材料股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
"b5e460fe235835cf3ce98ff483fb4129","安徽大地熊新材料股份有限公司",2,"问询回复",,"",1586768408000,"2020-04-13 17:00:08","298","2acd4eea-7d65-11ea-8806-a0369f5d6592","2020年4月10日，根据《审核规则》第六十六条，《审核规则》第六十四条（六）所列中止审核情形消除，本所恢复安徽大地熊新材料股份有限公司发行上市审核。"
"fe13ca619b5dbaa9123e48ba9d6396e8","深圳市力合微电子股份有限公司",7,"中止",1,"中止，财报更新",1580720425000,"2020-02-03 17:00:25","292","923e020b-4663-11ea-8806-a0369f5d6592","2020年2月3日，深圳市力合微电子股份有限公司因发行上市申请文件中记载的财务资料已过有效期，需要补充提交。根据《审核规则》第六十四条（六），本所中止其发行上市审核。"
